"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]","","Thu Jul 23 13:06:01 UTC 2026","passed","Thu Jul 23 13:06:01 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should get minimal retry time from children [timeouts: [2], expectedRetryAfter: 2, #1]"
"","190","should return empty list when given groups are consistent","","Thu Jul 23 13:08:05 UTC 2026","passed","Thu Jul 23 13:08:06 UTC 2026","","DcConsistencyServiceSpec","pl.allegro.tech.hermes.management.domain.consistency.DcConsistencyServiceSpec","should return empty list when given groups are consistent"
"","0","shouldNotDeleteFromEmptyView","","Thu Jul 23 13:06:24 UTC 2026","passed","Thu Jul 23 13:06:24 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SubscriptionAssignmentViewTest","shouldNotDeleteFromEmptyView"
"","247","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted()","","Thu Jul 23 13:12:43 UTC 2026","passed","Thu Jul 23 13:12:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToCreateSubscriptionWhenSubscribingIsRestricted"
"","8","should restore previous value even when nested call throws exception with runnable","","Thu Jul 23 13:05:31 UTC 2026","passed","Thu Jul 23 13:05:31 UTC 2026","","LoggingContextSpec","pl.allegro.tech.hermes.common.logging.LoggingContextSpec","should restore previous value even when nested call throws exception with runnable"
"","216","should update cache on change node","IntegrationTest","Thu Jul 23 13:05:43 UTC 2026","passed","Thu Jul 23 13:05:44 UTC 2026","","ZookeeperWorkloadConstraintsCacheTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsCacheTest","should update cache on change node"
"","245","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic()","","Thu Jul 23 13:11:09 UTC 2026","passed","Thu Jul 23 13:11:09 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","pl.allegro.tech.hermes.integrationtests.management.OfflineRetransmissionManagementTest","shouldThrowAccessDeniedWhenTryingToCreateViewRetransmissionTaskWithoutPermissionsToTargetTopic"
"","17","shouldCreateGroup()","","Thu Jul 23 13:10:24 UTC 2026","passed","Thu Jul 23 13:10:24 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","pl.allegro.tech.hermes.integrationtests.management.GroupManagementTest","shouldCreateGroup"
"","98","should modify form inputs based on passed query parameters","SearchView","Thu Jul 23 13:03:12 UTC 2026","passed","Thu Jul 23 13:03:12 UTC 2026","","","",""
"","19","should show message that removing inconsistentTopic was unsuccessful","useInconsistentTopics","Thu Jul 23 13:03:34 UTC 2026","passed","Thu Jul 23 13:03:34 UTC 2026","","","",""
"","283","should render subscription message delivery tracking (someUnknownValue)","PropertiesCard","Thu Jul 23 13:02:44 UTC 2026","passed","Thu Jul 23 13:02:44 UTC 2026","","","",""
"","17","shouldNotRetryOnRetryAfterAboveTtl","","Thu Jul 23 13:06:20 UTC 2026","passed","Thu Jul 23 13:06:20 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ConsumerMessageSenderTest","shouldNotRetryOnRetryAfterAboveTtl"
"","84","should render banner with info that metadata are consistent","InconsistentMetadataView","Thu Jul 23 13:04:07 UTC 2026","passed","Thu Jul 23 13:04:07 UTC 2026","","","",""
"","989","shouldListSubscriptionAfterOwnerIsChanged()","","Thu Jul 23 13:10:35 UTC 2026","passed","Thu Jul 23 13:10:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListSubscriptionForOwnerTest","shouldListSubscriptionAfterOwnerIsChanged"
"","2078","shouldListClientsForTopic()","","Thu Jul 23 13:10:29 UTC 2026","passed","Thu Jul 23 13:10:31 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","pl.allegro.tech.hermes.integrationtests.management.ListClientsForTopicTest","shouldListClientsForTopic"
"","4","should remove subscription during rollback","","Thu Jul 23 13:08:34 UTC 2026","passed","Thu Jul 23 13:08:34 UTC 2026","","CreateSubscriptionRepositoryCommandTest","pl.allegro.tech.hermes.management.domain.subscription.commands.CreateSubscriptionRepositoryCommandTest","should remove subscription during rollback"
"","8","consumers number has to be greater than zero [consumersNumber: 0, #2]","","Thu Jul 23 13:05:10 UTC 2026","passed","Thu Jul 23 13:05:10 UTC 2026","","TopicConstraintsValidationTest","pl.allegro.tech.hermes.api.TopicConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: 0, #2]"
"","1","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3c57fb14 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.234, expectedProtoValue: 12.234, #29]","","Thu Jul 23 13:06:02 UTC 2026","passed","Thu Jul 23 13:06:02 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: double, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@3c57fb14 index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12.234, expectedProtoValue: 12.234, #29]"
"","2051","shouldReturnSpecificUnhealthySubscription()","","Thu Jul 23 13:10:52 UTC 2026","passed","Thu Jul 23 13:10:54 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","pl.allegro.tech.hermes.integrationtests.management.ListUnhealthySubscriptionsForOwnerTest","shouldReturnSpecificUnhealthySubscription"
"","989","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted()","","Thu Jul 23 13:12:35 UTC 2026","passed","Thu Jul 23 13:12:36 UTC 2026","","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","pl.allegro.tech.hermes.integrationtests.management.SubscriptionManagementTest","shouldNotAllowUnprivilegedUserToUpdateEndpointWhenSubscribingIsRestricted"
"","1","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true","","Thu Jul 23 13:05:35 UTC 2026","passed","Thu Jul 23 13:05:35 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.topping[?(@.id == 5007)].type' matching '^Powdered.*' with result: true"
"","59","should call action on item click","CommandPalette","Thu Jul 23 13:03:33 UTC 2026","passed","Thu Jul 23 13:03:33 UTC 2026","","","",""
"","123","consumers number has to be greater than zero [consumersNumber: -100, #0]","","Thu Jul 23 13:05:10 UTC 2026","passed","Thu Jul 23 13:05:10 UTC 2026","","SubscriptionConstraintsValidationTest","pl.allegro.tech.hermes.api.SubscriptionConstraintsValidationTest","consumers number has to be greater than zero [consumersNumber: -100, #0]"
"","5","should assign subscriptions to a new consumer node","","Thu Jul 23 13:06:09 UTC 2026","passed","Thu Jul 23 13:06:09 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should assign subscriptions to a new consumer node"
"","44","shouldPersistAndReadSubscriptionProfiles","","Thu Jul 23 13:06:36 UTC 2026","passed","Thu Jul 23 13:06:36 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ZookeeperSubscriptionProfileRegistryTest","shouldPersistAndReadSubscriptionProfiles"
"","3","should throw exception when trying to set offsets for nonexistent subscription","IntegrationTest","Thu Jul 23 13:05:39 UTC 2026","passed","Thu Jul 23 13:05:39 UTC 2026","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should throw exception when trying to set offsets for nonexistent subscription"
"","194","should render listing with no filter applied","FavoriteSubscriptionsListing","Thu Jul 23 13:03:35 UTC 2026","passed","Thu Jul 23 13:03:35 UTC 2026","","","",""
"","13","should report successful sending on retry after","","Thu Jul 23 13:05:58 UTC 2026","passed","Thu Jul 23 13:05:58 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should report successful sending on retry after"
"","824","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming()","","Thu Jul 23 13:09:33 UTC 2026","passed","Thu Jul 23 13:09:33 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldUseExplicitSchemaVersionWhenPublishingAndConsuming"
"","0","should return constraints of given subscription or default value if constraints don't exist (group.topic$undefined)","","Thu Jul 23 13:06:09 UTC 2026","passed","Thu Jul 23 13:06:09 UTC 2026","","WorkloadConstraintsTest","pl.allegro.tech.hermes.consumers.supervisor.workload.WorkloadConstraintsTest","should return constraints of given subscription or default value if constraints don't exist (group.topic$undefined)"
"","110","shouldUseSuppliedSocketTimeout","","Thu Jul 23 13:06:23 UTC 2026","passed","Thu Jul 23 13:06:23 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.sender.http.JettyMessageSenderTest","shouldUseSuppliedSocketTimeout"
"","82","should persist theme preference in local storage","ThemeSwitch","Thu Jul 23 13:04:01 UTC 2026","passed","Thu Jul 23 13:04:01 UTC 2026","","","",""
"","0","should format number with fraction part (0.001234)","number-formatter","Thu Jul 23 13:04:17 UTC 2026","passed","Thu Jul 23 13:04:17 UTC 2026","","","",""
"","233","should render subscription batch volume for BATCH delivery type","PropertiesCard","Thu Jul 23 13:02:42 UTC 2026","passed","Thu Jul 23 13:02:42 UTC 2026","","","",""
"","1","should not validate endpoint address with invalid template uri","","Thu Jul 23 13:08:37 UTC 2026","passed","Thu Jul 23 13:08:37 UTC 2026","","EndpointAddressFormatValidatorTest","pl.allegro.tech.hermes.management.domain.subscription.validator.EndpointAddressFormatValidatorTest","should not validate endpoint address with invalid template uri"
"","88","should not show error message when fetching consistency succeeded","ConsistencyView","Thu Jul 23 13:02:57 UTC 2026","passed","Thu Jul 23 13:02:57 UTC 2026","","","",""
"","54","should return initialized form","useEditTopic","Thu Jul 23 13:03:55 UTC 2026","passed","Thu Jul 23 13:03:55 UTC 2026","","","",""
"","2","should throw exception in case of incorrect types used in __metadata field","","Thu Jul 23 13:09:41 UTC 2026","passed","Thu Jul 23 13:09:41 UTC 2026","","AvroSchemaValidatorTest","pl.allegro.tech.hermes.management.infrastructure.schema.validator.AvroSchemaValidatorTest","should throw exception in case of incorrect types used in __metadata field"
"","113","should return true if topic constraints exist","IntegrationTest","Thu Jul 23 13:05:45 UTC 2026","passed","Thu Jul 23 13:05:45 UTC 2026","","ZookeeperWorkloadConstraintsRepositoryTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperWorkloadConstraintsRepositoryTest","should return true if topic constraints exist"
"","307","should update query parameters in URL when form inputs are modified","SearchView","Thu Jul 23 13:03:12 UTC 2026","passed","Thu Jul 23 13:03:13 UTC 2026","","","",""
"","113","should not reset received requests with Avro messages when predicate does not match","","Thu Jul 23 13:10:10 UTC 2026","passed","Thu Jul 23 13:10:10 UTC 2026","","HermesMockTest","pl.allegro.tech.hermes.mock.HermesMockTest","should not reset received requests with Avro messages when predicate does not match"
"","0","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate","","Thu Jul 23 13:06:21 UTC 2026","passed","Thu Jul 23 13:06:21 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.NormalModeOutputRateCalculatorTest","shouldSwitchToSlowModeWhenCalculatedRateIsBelowSlowModeRate"
"","2255","shouldHandleRequestTimeout()","","Thu Jul 23 13:09:42 UTC 2026","passed","Thu Jul 23 13:09:44 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","pl.allegro.tech.hermes.integrationtests.PublishingTimeoutTest","shouldHandleRequestTimeout"
"","5","should show error notification when topic sync fails","useSync","Thu Jul 23 13:03:19 UTC 2026","passed","Thu Jul 23 13:03:19 UTC 2026","","","",""
"","1080","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader()","","Thu Jul 23 13:06:04 UTC 2026","passed","Thu Jul 23 13:06:05 UTC 2026","","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","pl.allegro.tech.hermes.integrationtests.BatchRetryPolicyTest","shouldRetryUntilRequestSuccessfulAndSendRetryCounterInHeader"
"","4","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475498@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]","","Thu Jul 23 13:10:18 UTC 2026","passed","Thu Jul 23 13:10:18 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should return empty optional when latest schema does not exist [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@71aeb62 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475498@5dab9949 arg$1=inaccessible arg$2=inaccessible>, #3]"
"","3","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@b1284fa index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #5]","","Thu Jul 23 13:06:02 UTC 2026","passed","Thu Jul 23 13:06:02 UTC 2026","","ConvertAndCastPrimitivesTest","pl.allegro.tech.hermes.consumers.consumer.sender.googlebigquery.avro.conversions.ConvertAndCastPrimitivesTest","should convert and cast primitive types [suite: primitives, avroType: int, protoDescriptor: <com.google.protobuf.Descriptors$Descriptor@b1284fa index=inaccessible proto=inaccessible fullName=inaccessible file=inaccessible containingType=inaccessible nestedTypes=inaccessible enumTypes=inaccessible fields=inaccessible fieldsSortedByNumber=inaccessible extensions=inaccessible oneofs=inaccessible realOneofCount=inaccessible extensionRangeLowerBounds=inaccessible extensionRangeUpperBounds=inaccessible>, avroValue: 12, expectedProtoValue: 12, #5]"
"","114","should correctly manage the state of skipping all messages with status code 500","useSubscription","Thu Jul 23 13:02:39 UTC 2026","passed","Thu Jul 23 13:02:39 UTC 2026","","","",""
"","7","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475498@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]","","Thu Jul 23 13:10:18 UTC 2026","passed","Thu Jul 23 13:10:18 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@619dc2a6 schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475498@43e97462 arg$1=inaccessible arg$2=inaccessible>, #2]"
"","42","should report aggregated messages grouping by params","","Thu Jul 23 13:05:35 UTC 2026","passed","Thu Jul 23 13:05:35 UTC 2026","","AggregatingTurboFilterTest","pl.allegro.tech.hermes.infrastructure.logback.AggregatingTurboFilterTest","should report aggregated messages grouping by params"
"","5","should retun only succeeded url filtered by predicate","","Thu Jul 23 13:06:01 UTC 2026","passed","Thu Jul 23 13:06:01 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should retun only succeeded url filtered by predicate"
"","16","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender","","Thu Jul 23 13:05:25 UTC 2026","passed","Thu Jul 23 13:05:25 UTC 2026","","ReactiveHermesSenderTest","pl.allegro.tech.hermes.client.ReactiveHermesSenderTest","should read header Hermes-Message-Id being case insensitive when publishing using WebClientSender sender"
"","7","should not report failed sending on too many requests without retry after","","Thu Jul 23 13:05:58 UTC 2026","passed","Thu Jul 23 13:05:58 UTC 2026","","ResilientMessageSenderTest","pl.allegro.tech.hermes.consumers.consumer.ResilientMessageSenderTest","should not report failed sending on too many requests without retry after"
"","7","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e3f5e42 username=inaccessible admin=inaccessible isOwner=inaccessible>, #10]","","Thu Jul 23 13:08:38 UTC 2026","passed","Thu Jul 23 13:08:38 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","updating topic with up to 2 days of retention time should be valid [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@21 duration=inaccessible retentionUnit=inaccessible>, user: <pl.allegro.tech.hermes.management.domain.auth.TestRequestUser@1e3f5e42 username=inaccessible admin=inaccessible isOwner=inaccessible>, #10]"
"","150","should render subscription codes4xx","MetricsCard","Thu Jul 23 13:03:06 UTC 2026","passed","Thu Jul 23 13:03:07 UTC 2026","","","",""
"","1125","should render all tabs if subscription data was successfully fetched","SubscriptionView","Thu Jul 23 13:02:40 UTC 2026","passed","Thu Jul 23 13:02:42 UTC 2026","","","",""
"","2","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: any, result: false, #35]","","Thu Jul 23 13:05:35 UTC 2026","passed","Thu Jul 23 13:05:35 UTC 2026","","AvroPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.AvroPathMessageFilterSpec","array paths [path: .title.aliases[5], matcher: some title, matchingStrategy: any, result: false, #35]"
"","3","should save tracking information on message success","","Thu Jul 23 13:06:01 UTC 2026","passed","Thu Jul 23 13:06:01 UTC 2026","","DefaultSuccessHandlerTest","pl.allegro.tech.hermes.consumers.consumer.result.DefaultSuccessHandlerTest","should save tracking information on message success"
"","28","should override content types from TopicProperties","","Thu Jul 23 13:08:05 UTC 2026","passed","Thu Jul 23 13:08:05 UTC 2026","","ConsoleConfigurationSpec","pl.allegro.tech.hermes.management.config.console.ConsoleConfigurationSpec","should override content types from TopicProperties"
"","1","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]","","Thu Jul 23 13:10:15 UTC 2026","passed","Thu Jul 23 13:10:15 UTC 2026","","CachedSchemaVersionsRepositoryTest","pl.allegro.tech.hermes.schema.CachedSchemaVersionsRepositoryTest","should provide latest schema version [versions: [SchemaVersion(1), SchemaVersion(2), SchemaVersion(0)], latestVersion: SchemaVersion(2), #3]"
"","424","shouldRegisterSendMetrics()","","Thu Jul 23 13:06:59 UTC 2026","passed","Thu Jul 23 13:07:00 UTC 2026","","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","pl.allegro.tech.hermes.integrationtests.KafkaProducerMetricsTest","shouldRegisterSendMetrics"
"","2","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess","","Thu Jul 23 13:06:21 UTC 2026","passed","Thu Jul 23 13:06:21 UTC 2026","","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","pl.allegro.tech.hermes.consumers.consumer.rate.calculator.OutputRateCalculatorTest","shouldRecoverFromHeartbeatModeAndGetToMaximumViaSlowWhenDeliveringWithSuccess"
"","3","should persist no more than two messages for topic","","Thu Jul 23 13:07:58 UTC 2026","passed","Thu Jul 23 13:07:58 UTC 2026","","MessagePreviewLogTest","pl.allegro.tech.hermes.frontend.publishing.preview.MessagePreviewLogTest","should persist no more than two messages for topic"
"","707","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74d9afea schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475000@37bafef8>, #0]","","Thu Jul 23 13:10:17 UTC 2026","passed","Thu Jul 23 13:10:18 UTC 2026","","SchemaRegistryRawSchemaClientTest","pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClientTest","should register schema [client: <pl.allegro.tech.hermes.schema.confluent.SchemaRegistryRawSchemaClient@74d9afea schemaRepositoryInstanceResolver=inaccessible objectMapper=inaccessible validationEndpointEnabled=inaccessible deleteSchemaPathSuffix=inaccessible subjectNamingStrategy=inaccessible>, subjectNamingStrategy: <pl.allegro.tech.hermes.schema.SubjectNamingStrategy$$Lambda/0x0000000061475000@37bafef8>, #0]"
"","940","shouldProfileEmptyRun()","","Thu Jul 23 13:06:22 UTC 2026","passed","Thu Jul 23 13:06:23 UTC 2026","","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","pl.allegro.tech.hermes.integrationtests.ConsumerProfilingTest","shouldProfileEmptyRun"
"","10","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]","","Thu Jul 23 13:08:38 UTC 2026","passed","Thu Jul 23 13:08:38 UTC 2026","","TopicValidatorWithRealApiPreconditionsTest","pl.allegro.tech.hermes.management.domain.topic.validator.TopicValidatorWithRealApiPreconditionsTest","creating topic with over 2 days retention time should be valid for admin [retentionTime: <pl.allegro.tech.hermes.api.RetentionTime@50 duration=inaccessible retentionUnit=inaccessible>, #1]"
"","23","should not create assignments when there are no consumers","","Thu Jul 23 13:06:09 UTC 2026","passed","Thu Jul 23 13:06:09 UTC 2026","","WeightedWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.WeightedWorkBalancerTest","should not create assignments when there are no consumers"
"","203","should update subscription","","Thu Jul 23 13:06:09 UTC 2026","passed","Thu Jul 23 13:06:09 UTC 2026","","ConsumerProcessTest","pl.allegro.tech.hermes.consumers.supervisor.process.ConsumerProcessTest","should update subscription"
"","6","should fail to provide schema if schema compilation failed","","Thu Jul 23 13:10:15 UTC 2026","passed","Thu Jul 23 13:10:15 UTC 2026","","DirectCompiledSchemaRepositoryTest","pl.allegro.tech.hermes.schema.DirectCompiledSchemaRepositoryTest","should fail to provide schema if schema compilation failed"
"","2","should assign weight zero to all consumers when there are no subscriptions","","Thu Jul 23 13:06:09 UTC 2026","passed","Thu Jul 23 13:06:09 UTC 2026","","ScoringTargetWeightCalculatorTest","pl.allegro.tech.hermes.consumers.supervisor.workload.weighted.ScoringTargetWeightCalculatorTest","should assign weight zero to all consumers when there are no subscriptions"
"","4","should forget about violations if user was idle","","Thu Jul 23 13:07:47 UTC 2026","passed","Thu Jul 23 13:07:47 UTC 2026","","DynamicThroughputLimiterTest","pl.allegro.tech.hermes.frontend.publishing.DynamicThroughputLimiterTest","should forget about violations if user was idle"
"","3","should apply subscription specific filters if no global filters are declared","","Thu Jul 23 13:05:35 UTC 2026","passed","Thu Jul 23 13:05:35 UTC 2026","","FilterChainSpec","pl.allegro.tech.hermes.domain.filtering.FilterChainSpec","should apply subscription specific filters if no global filters are declared"
"","1","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''","","Thu Jul 23 13:05:31 UTC 2026","passed","Thu Jul 23 13:05:31 UTC 2026","","JsonToAvroMigrationKafkaNamesMapperTest","pl.allegro.tech.hermes.common.kafka.JsonToAvroMigrationKafkaNamesMapperTest","should map subscription name 'group.topic$subscription' to consumer group 'group_topic_subscription' for namespace ''"
"","172","should not render batch-specific data for SERIAL delivery type","PropertiesCard","Thu Jul 23 13:02:42 UTC 2026","passed","Thu Jul 23 13:02:42 UTC 2026","","","",""
"","2","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true","","Thu Jul 23 13:05:35 UTC 2026","passed","Thu Jul 23 13:05:35 UTC 2026","","JsonPathMessageFilterSpec","pl.allegro.tech.hermes.domain.filtering.JsonPathMessageFilterSpec","should filter '$.batters.batter[1].type' matching '^Choco.*' with result: true"
"","193","should set offsets for subscription to indicate that they should be changed in Kafka","IntegrationTest","Thu Jul 23 13:05:39 UTC 2026","passed","Thu Jul 23 13:05:39 UTC 2026","","ZookeeperSubscriptionOffsetChangeIndicatorTest","pl.allegro.tech.hermes.infrastructure.zookeeper.ZookeeperSubscriptionOffsetChangeIndicatorTest","should set offsets for subscription to indicate that they should be changed in Kafka"
"","1","shouldAssignWorkToNewConsumersByWorkStealing","","Thu Jul 23 13:06:24 UTC 2026","passed","Thu Jul 23 13:06:24 UTC 2026","","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","pl.allegro.tech.hermes.consumers.supervisor.workload.SelectiveWorkBalancerTest","shouldAssignWorkToNewConsumersByWorkStealing"
"","902","shouldSendMessageIdHeaderToSubscriber()","","Thu Jul 23 13:09:28 UTC 2026","passed","Thu Jul 23 13:09:29 UTC 2026","","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","pl.allegro.tech.hermes.integrationtests.PublishingAvroTest","shouldSendMessageIdHeaderToSubscriber"
"","2","should return client error if all failed children have client error","","Thu Jul 23 13:06:01 UTC 2026","passed","Thu Jul 23 13:06:01 UTC 2026","","MultiMessageSendingResultTest","pl.allegro.tech.hermes.consumers.consumer.sender.MultiMessageSendingResultTest","should return client error if all failed children have client error"
